O2(2)+O=O2(1)+O:1.0991e-11,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:6.5365e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:1.4057e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:3.7638e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:7.4361e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:1.4977e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(5)+O:1.0928e-11,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:6.7340e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:1.3146e-11,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:1.3506e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:3.5123e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:7.1119e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:1.4123e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:2.7069e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:1.6350e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:1.9473e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:4.1345e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:7.7301e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:3.0903e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(5)+O:1.1675e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(6)+O:2.2610e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:1.2479e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:2.6024e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:4.6575e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:1.8685e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:8.6170e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(6)+O:1.5241e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:8.9877e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:8.1097e-13,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:1.6861e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:2.9780e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:1.1358e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(5)+O:6.1215e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(6)+O:1.0055e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(7)+O:5.9799e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(8)+O:1.0891e-10,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(1)+O:4.8601e-13,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(2)+O:1.0416e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(3)+O:1.8024e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(4)+O:6.7372e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(5)+O:3.9092e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(6)+O:6.1477e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(7)+O:3.5354e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(8)+O:6.3642e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(9)+O:1.6278e-10,+0.0000E+00,+0.0000E+00,6
