O2(1)+O=O2(3)+O:8.6968e-11,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(7)+O:2.0946e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(8)+O:2.3748e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(9)+O:2.0255e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(10)+O:2.4632e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(13)+O:2.0102e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(14)+O:2.8234e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(15)+O:2.2330e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(16)+O:2.4785e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(18)+O:4.5131e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(19)+O:2.2115e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(20)+O:3.3370e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(21)+O:3.6108e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(22)+O:5.1079e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(24)+O:2.5441e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(25)+O:2.0276e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(26)+O:6.0431e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(28)+O:2.7951e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(34)+O:2.3455e-11,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(35)+O:5.5438e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(1)+O:1.3711e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(3)+O:7.3198e-11,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(4)+O:7.2316e-11,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(6)+O:1.1473e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(7)+O:1.0547e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(8)+O:1.5047e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(9)+O:1.2258e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(10)+O:1.6522e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(11)+O:6.5498e-11,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(12)+O:7.4761e-11,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(13)+O:8.0007e-13,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(14)+O:2.0126e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(15)+O:5.7984e-13,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(16)+O:1.8544e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(18)+O:2.2458e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(19)+O:1.5010e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(20)+O:1.9088e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(21)+O:1.9825e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(22)+O:2.3182e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(23)+O:2.3095e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(24)+O:1.5921e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(25)+O:1.5671e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(26)+O:2.4211e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(27)+O:1.5543e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(28)+O:1.6875e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(29)+O:1.9623e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(30)+O:1.6302e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(31)+O:1.4885e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(32)+O:1.8643e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(33)+O:2.4053e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(34)+O:2.0906e-11,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(35)+O:2.0356e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(36)+O:1.8343e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(37)+O:1.1427e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(38)+O:1.5989e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(39)+O:2.0285e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(40)+O:1.7488e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(41)+O:1.9064e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(42)+O:1.6696e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(43)+O:8.7128e-13,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(44)+O:6.7195e-13,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(45)+O:1.3659e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(7)+O:2.7532e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(8)+O:3.2627e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(9)+O:2.8469e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(10)+O:3.5321e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(13)+O:2.4188e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(14)+O:4.3366e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(15)+O:2.4515e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(16)+O:4.0774e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(18)+O:3.3018e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(19)+O:3.2136e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(20)+O:3.4946e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(21)+O:3.3219e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(22)+O:2.9807e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(24)+O:3.4322e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(25)+O:3.3843e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(26)+O:2.6143e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(28)+O:3.3965e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(34)+O:3.6158e-11,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(35)+O:1.8674e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:1.2220e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:5.0132e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(7)+O:9.7917e-13,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(8)+O:1.0448e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(9)+O:9.7494e-13,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(10)+O:1.0764e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(12)+O:8.3349e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(13)+O:9.2601e-13,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(14)+O:1.2512e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(15)+O:1.0109e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(16)+O:1.1416e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(18)+O:1.6611e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(19)+O:9.3618e-13,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(20)+O:1.3011e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(21)+O:1.4289e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(22)+O:1.8267e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(23)+O:2.5215e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(24)+O:1.0288e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(25)+O:9.5420e-13,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(26)+O:1.9750e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(27)+O:3.4632e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(28)+O:1.1009e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(29)+O:3.0137e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(30)+O:3.5662e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(31)+O:3.4062e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(32)+O:2.2105e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(33)+O:2.4737e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(34)+O:1.3351e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(35)+O:1.7061e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(36)+O:2.4779e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(37)+O:2.6692e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(38)+O:3.0237e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(39)+O:1.9229e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(40)+O:2.9355e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(41)+O:3.7246e-12,+0.0000E+00,+0.0000E+00,6
